66,1,3.84908966,-3.42002979,4.6488931,0.166298578,0.0333616533,-0.313524899,-0.308913804,-143481.847,-137688.769,-9.26450631e-05,-6.07077687e-05,-3.10645879e-05,-0.0858110703,3.30876702e-05,-0.000184828571,-0.000537226876,3.12277221e-06,0.00064222976,0.00104908159,8.33205332e-06,0.000576603688,0.0419637916,0.00208987169,-0.00375937158,-0.00375937158,0.00682704487,1.73597031,2.16704138e-05,0.000311122912,-9.5680394e-05,0.0178546898,2.88019779e-07,7.4390382e-06,2.4292365e-06,5.50176313e-06,7.58410733,4.83052482,6.06898265,5.88491786,0.274865951,3.35905449,8.89943365,2.08936573,1.3614334342749411e-08,1.2505375504475322e-06,8.616502816040218e-05,1.2252209168653743e-08,7.131550520256326e-07,4.755264021160273e-05,1.4662799372327385e-07,7.118418989715086e-07,-1.043816008151249e-08,0.0,0.0,0.0,0.0,0.0,-7.786681927754582e-06,0.0006647990405070488,6.587112586938164e-06,0.0,0.0,201.763234,140.739466,1119.79602,125.09,436.550104,689.79621,525.716543,651.424941,644.552386,-2.51718888e-11,1.02010817e-10,-9.03890303e-10,525.352496,-7655.21735,8475.30917,-0.140520132,0.0739618397,-0.00427543467,False,0.0,526.0,16.0512,1.0,False,0.0,107.0,0.0,30.0,644.439,2.38648e-25,644.439,1.0072489441920631,2.6085939818298547,0.9549280333623524,2.608593183778738,0.9549272108591664,2.429761134044558,0.8484179506553264,1.1276950593674995,1.1361673497409561,0.9999485830225966,0.9999481375689033,1.0011426556970386,1.000000000079544,1.0000000000758873,1.000000000075887,1.0000000000795444,0.9995483007046456,1.0000128372110941,0.9999901886526296,1.0000000034715817,1.0000005169683357,1.0000000002866076,1.0,1.0,0.856598152815721,0.8027535758047849,1.0,0.9999370087791551,0.9999370084160112,0.6090781821231607,2.1861193486638575,1.244995744678222,1.9840103596054235,1.7333297565919477,11.26,0.013402,5.4527,0.009347,0.02202,9.0892e-05,0.01613125,0.0002171937,0.2172528,0.002921422,1.191963,0.01228329,0.6497707,0.009392885,0.003264861,"4.986869e-05
"
66,2,0.990378915,0.0248755444,-0.464776053,2.15629847,0.142816848,0.778171263,0.223156172,-183729.436,-4419.53188,3.60250732e-05,9.03064178e-05,-2.27135864e-05,-0.0539509375,6.62898585e-05,-1.38067336e-05,-0.000493356212,-4.89901422e-05,0.00130928825,0.00233387629,1.77438398e-06,-1.25001796e-06,0.0263027554,0.00104583671,-0.00413457601,-0.00413457601,0.0168654475,1.0879973,0.000168487991,0.000378372226,0.000871217621,0.0111901996,2.66319938e-06,3.14506632e-06,4.85167335e-06,3.0849014e-06,0.457672928,5.01974924,7.57008685,9.32275849,4.45588061,9.12819605,4.53843802,5.77249677,3.0657451387121298e-09,1.510391105296437e-07,0.0001920018380627496,8.140313005681435e-09,7.898700728720537e-08,4.7154375107296207e-05,7.911140864418879e-08,4.4862915847818216e-07,-3.7755706215107767e-10,0.0,0.0,0.0,0.0,0.0,-0.0004448880062079189,-9.114586363259982e-05,-0.0008571423256590657,0.0,0.0,100.44539,224.558954,865.818824,125.09,474.705035,736.772994,105.013571,739.903105,694.237182,7.74553425e-12,-3.42595966e-11,-1.24865713e-10,1948.40441,2950.41906,-10326.2626,0.00985828298,0.0104548227,-0.00189875667,False,0.0,526.0,1.62949,1.0,False,6.02615e-05,107.0,0.0,30.0,172.634,2.10243e-25,172.634,1.0006426375527422,2.643702476468551,0.9752454334466454,2.643702269266542,0.9752451902628049,2.6384819327328684,0.9741644739365768,1.005674314558948,1.006050799024951,0.9999724753861153,0.9999722112584215,1.0000544418212567,1.0000000000004516,1.0000000000004305,1.0000000000004308,1.0000000000004516,0.9999494885226388,1.0000537433130774,0.9999922720758702,1.0000000052771019,1.0000007848784331,1.0000000002253435,1.0,1.0,0.9868041771450141,0.98160638247333,1.0,0.9999700591078506,0.9999700590163136,1.1501893599966149,3.4218093075929064,-1.442262009980689,1.9501700600539997,1.5922153014886078,12.463,0.012239,0.21064,0.00087042,0.034538,0.00014308,0.0003683771,5.033013e-06,0.01130916,0.000194763,1.284269,0.01129105,0.02617695,0.000362204,0.005237822,"7.551227e-05
"
66,3,0.12763661,-0.699280028,2.66666557,4.12757114,0.0613506662,0.316932317,-0.180663477,-92919.0252,-197550.468,6.25116201e-05,8.31122293e-05,-9.93705608e-07,-0.0928924241,6.68621232e-05,-0.00077700353,-0.00154158373,6.37794628e-06,0.000988430345,0.00134600848,6.39024636e-05,0.00134675508,0.0270491399,0.00938507671,-0.00773693039,-0.00773693039,0.00642335587,1.12026011,-7.12554407e-05,-3.78847896e-05,0.00109576049,0.011522027,2.56821501e-07,6.10335912e-06,6.00049287e-06,7.35464845e-06,1.76184905,6.89591286,1.91271562,2.00094263,0.358833347,7.79368681,2.44260495,8.1570716,2.5296238625685997e-07,5.599649973107565e-06,0.00011104490949002352,3.1609181182409484e-07,6.829326552635935e-06,0.00013431194749022305,8.2955851839299e-08,4.610645031140601e-07,-2.3557727104566916e-08,0.0,0.0,0.0,0.0,0.0,-7.830967802300377e-05,0.00014937076331075636,0.0005828898511703538,0.0,0.0,113.806724,218.091792,1535.53597,125.09,547.445432,635.863863,622.932048,710.799362,607.186791,-2.9765687e-11,7.3452321e-11,-3.1689212e-10,2753.15363,8408.3055,-11421.064,-0.112348213,0.0247772632,-0.0027933081,False,0.0,924.0,1.93607,1.0,False,3.59779e-10,107.0,0.0,30.0,223.039,2.106e-25,223.039,1.0010743648394855,2.6408914788148903,0.973784919644272,2.64089123866025,0.9737846465305371,2.3164064386262737,0.7812648547022265,1.233417906336843,1.2489045766338167,0.9999707787559272,0.9999705013517732,1.0020855197052463,1.0000000000012448,1.0000000000011868,1.0000000000011873,1.0000000000012446,0.9999234967625591,1.0004081053626024,0.9999889722636016,1.0000000874639545,1.0000130238469296,1.0000000003234597,1.0,1.0,0.9787821269948165,0.9704439361512248,1.0,0.9999671582829764,0.9999671581728369,1.0898380389121949,2.874832480646311,-1.255607915884062,1.642950933737037,1.8918172563775038,15.596,0.015376,0.07115,0.00029583,0.015582,6.4043e-05,0.003581575,4.931212e-05,0.01706346,0.0002503911,1.593483,0.01359182,0.009275579,0.0001363742,0.002252983,"3.389227e-05
"
66,4,4.12929224,2.1854731,4.42409507,0.305862494,0.0611718533,0.204693221,-0.793418312,-155051.839,-111828.328,3.49940952e-05,-7.78348345e-05,-3.10845389e-05,0.0926222027,7.29259433e-05,-0.000810097918,-0.00161201839,2.28113453e-05,0.000146620784,-5.04170388e-05,0.000894834239,-0.000806800732,0.030375751,0.0118516396,0.000785083467,0.000785083467,7.23406867e-05,1.25746227,-4.51142069e-05,-4.16699919e-07,4.37697093e-05,0.0129331697,6.62074253e-06,2.81721469e-06,8.29455054e-06,4.9351691e-06,1.6700964,4.97834545,8.12924813,4.12104829,8.60805134,7.19818928,6.3627469,1.32467084,-2.5766208400320113e-07,1.9629976922312212e-07,-8.708544386842708e-06,3.8492718848260534e-06,-3.3721723040294653e-06,0.00013123018824080974,4.2788360991024645e-08,5.246233904133281e-07,1.2218664963328722e-08,0.0,0.0,0.0,0.0,0.0,0.00012083240508942091,8.197796373074324e-07,-0.00011054945747416649,0.0,0.0,150.881323,194.295719,642.033914,125.09,549.284696,605.610139,463.647488,532.858162,520.983778,-6.28075507e-11,1.57731062e-10,-5.72637504e-10,852.069503,4002.90825,-5967.67691,-0.152935613,0.0988243834,-0.00489823964,False,0.0,526.0,31.8614,1.0,False,0.0,107.0,0.0,30.0,861.538,1.05906e-24,861.538,1.0027153670041742,2.694942523534125,1.0072394376179095,2.694942493325337,1.007239417442483,2.595861180795529,0.9484969027464627,1.06917158124309,1.0737609857795676,1.0000075354730917,1.0000076299986151,1.000620727699002,1.0000000000101945,1.0000000000097253,1.0000000000097256,1.0000000000101945,0.9998436749209201,0.999744845881598,1.0000151271958058,0.9999999454087986,0.9999918707846468,0.9999999995932398,1.0,1.0,0.9445457021420607,0.9230051318469565,1.0,1.000015159750096,1.000015159720426,0.910515459367544,1.9216925219663588,-1.2051133802316274,1.3137555628212105,1.351670978027394,2.3693,0.0029485,1.5077,0.0025745,0.0084186,3.452e-05,0.01559,0.0002683094,0.1689527,0.002533038,0.2487979,0.002562718,0.1984707,0.002720621,0.001190989,"1.894613e-05
"
66,5,0.651694591,1.60270732,0.226456037,1.90706097,0.031504215,-0.511725501,-0.460567548,-688843.296,-26846.7612,5.56312651e-06,-5.25952682e-05,4.3936334e-05,0.134030231,4.83239794e-05,0.000821944201,-0.00113435182,-2.3334412e-05,0.000403166959,-0.000834611653,9.14117104e-05,-0.00242657622,0.0319215917,0.00691111778,0.00533330326,0.00533330326,0.00414568894,1.32423195,-8.79203137e-05,0.000297951225,0.000821459431,0.013619905,4.6159216e-06,4.61863365e-06,5.54239724e-06,5.04374785e-06,9.89835423,0.417110732,9.81483887,8.61210645,2.60857934,9.25856639,0.703538674,5.70554647,-2.0560655613126353e-07,5.746692026656076e-06,-7.446837006338721e-05,2.7642557036361226e-07,-7.386422002427964e-06,9.62401607563679e-05,-1.4257957039758006e-07,-5.34271623523346e-07,-4.06856799991606e-08,0.0,0.0,0.0,0.0,0.0,4.5972103473077925e-05,8.897842953781295e-05,0.00017368035775350304,0.0,0.0,162.714785,184.499048,2517.60182,125.09,719.380475,736.129467,178.539841,738.797152,688.730963,-4.46272887e-12,1.3372923e-11,-9.8712315e-11,7394.95927,19985.6557,-25090.8196,-0.0270881647,0.0310462917,-0.00251710587,False,0.0,527.0,4.11138,1.0,False,9.54792e-15,107.0,0.0,30.0,259.973,2.17612e-25,259.973,0.9974948396558757,0.12584842428363513,0.9847458319494669,0.12584832013719804,0.9847457404502054,0.1227129235682745,0.9740119607617725,0.992344130701072,0.9918361780264771,0.9999835216384693,0.9999833412203871,0.9999355595736056,1.0000000000076132,1.000000000007263,1.0000000000072635,1.0000000000076137,1.000141093188816,0.9998935620192579,1.0000083512808882,0.9999999771780267,1.0000033982603083,1.0000000002428109,1.0,1.0,0.9487165173562186,0.92876383957747,1.0,0.9999750069053822,0.9999750069106422,0.8480562300109264,2.627628797852175,-1.144526789963576,2.3550418821962036,1.406389319903374,8.7569,0.0085924,0.00031965,1.3477e-06,0.28496,0.0011805,0.03265876,0.0004133167,0.04334603,0.0007460794,0.9262585,0.008833714,4.786707e-05,7.233711e-07,0.04355858,"0.0006330361
"
66,6,0.939957104,-4.83132627,-2.18055846,4.30375407,0.0126868719,0.324541766,-0.481026341,-216300.332,-34041.4688,8.46896167e-05,-4.50155049e-05,-9.88898725e-05,-0.0219908399,3.53158536e-05,-0.000491358019,-0.000932884437,9.21105143e-06,0.000501031646,0.00065052365,6.34542956e-05,0.00223149522,0.0431621885,0.00613041861,-0.0040258315,-0.0040258315,0.00266514411,1.78776379,1.48191721e-05,0.000506954029,0.000404675746,0.0183873927,4.80294729e-06,3.15947658e-07,3.07721413e-06,6.09877905e-06,6.30948678,1.47613372,7.71451554,7.34016087,0.113321464,9.80900342,5.61377639,4.37228883,7.340720277505805e-08,2.7867981669165715e-06,5.331066954542352e-05,1.1821013866202975e-07,4.2695475111232675e-06,8.098025736067048e-05,1.3593766821413935e-07,7.350750035841782e-07,-3.8850914961872755e-08,0.0,0.0,0.0,0.0,0.0,-0.00024203076813067212,0.00013073068381640226,-0.0001888543789294438,0.0,0.0,204.546995,136.662089,2452.12808,125.09,219.808868,773.840054,262.672378,782.529608,694.124235,9.14659335e-12,-2.22216068e-11,-5.87007845e-11,7478.73472,13552.2898,-22818.1272,-0.13356123,0.0294601769,-0.00325606183,False,0.0,924.0,7.07379,1.0,False,0.0,107.0,0.0,30.0,523.651,2.38648e-25,523.651,1.0072526041828727,2.5959573386344665,0.9473990694034989,2.5959562308375195,0.947397940645388,2.2291656086663734,0.7316972292243867,1.269347913926185,1.287218411562937,0.9999399631084909,0.9999394335517087,1.002405952774864,1.000000000086818,1.0000000000828264,1.0000000000828269,1.0000000000868183,0.9995441741156048,1.0000143229575027,0.9999923025628864,1.00000000239131,1.000000355990821,1.000000000224485,1.0,1.0,0.8572354176791457,0.8036156482356711,1.0,0.9999252798704118,0.9999252794741702,0.5890085921900409,2.474221951672212,-0.944245019324022,1.9240155907564924,1.5951099847384778,23.252,0.023109,1.1396,0.0040518,0.24781,0.0010296,0.001368024,1.908051e-05,0.09437165,0.001417588,2.43742,0.02143648,0.1118382,0.001604708,0.0397182,"0.0005920216
"
66,7,0.377261534,2.40724169,-1.34744927,1.85543141,0.101852684,0.225080252,-1.45237883,-160108.612,-114121.689,-5.23165754e-05,-2.89257057e-05,-9.16579993e-05,0.0631871805,3.41243717e-05,-0.000194060294,-0.000560421027,3.76946728e-06,0.000663469173,0.00108285118,4.11962877e-06,0.000539356376,0.0393957582,0.00219553496,-0.00390990086,-0.00390990086,0.00702860353,1.62973403,-0.000604968791,-9.20079625e-05,3.23557757e-05,0.0167620352,2.3061e-06,8.23085743e-06,1.11887717e-06,6.84429634e-06,5.66939348,6.18962607,3.38416469,1.45933511,2.88951767,2.50283161,8.33466232,8.56084884,5.723714813922007e-09,1.2860042144854611e-06,8.892067453184154e-05,8.123006028943804e-09,7.408325156904709e-07,4.957528334989108e-05,1.3816387793511923e-07,6.681748940742973e-07,-9.751793141205462e-09,0.0,0.0,0.0,0.0,0.0,-0.0003772937903976854,-3.821938065658275e-05,4.243690334222392e-05,0.0,0.0,195.043247,149.913747,795.754884,125.09,306.951043,667.872931,471.474596,540.638234,483.614263,-1.94024619e-10,2.00662711e-10,-2.99305471e-10,2620.53688,5249.29083,-5500.8966,0.0266819107,0.046150489,-0.00300292602,False,0.0,924.0,4.40642,1.0,False,0.0,107.0,0.0,30.0,476.439,2.106e-25,476.439,1.0082793317990872,2.627868645225827,0.9664266400046699,2.6278682200496513,0.9664261888149572,2.522039179162039,0.9040706292526202,1.0751876000991154,1.080176153749373,0.9999614928189773,0.9999611815416412,1.0006743801725193,1.000000000131126,1.0000000001250975,1.0000000001250977,1.0000000001311258,0.9994945445725627,1.0000802560666584,1.0000162100680485,1.0000000177421784,1.000002641958458,0.9999999995699531,1.0,1.0,0.8357849766797664,0.774665638239236,1.0,0.9999549037091069,0.9999549033682428,0.655310527755652,2.3387198777532787,-0.8412029161071992,2.1190739420289826,1.3899206254369538,12.443,0.013317,0.099429,0.00040439,0.7289,0.002511,0.02775585,0.0004369186,0.4492606,0.006833637,1.274511,0.01122511,0.01022436,0.0001677588,0.1070359,"0.00161401
"
66,8,-0.835943153,-0.25305376,0.924094522,3.4916932,0.00220361141,0.0169232698,-0.00208766192,-98286.8249,-16762.8307,1.00075401e-05,1.92041755e-06,6.07754701e-05,-0.0175649573,4.1271958e-05,-0.00022128068,-0.00066000251,5.75966457e-06,0.000812064583,0.00133474801,-3.56682769e-06,0.000390826563,0.0315822875,0.00250747716,-0.00466082547,-0.00466082547,0.00874906035,1.30648193,-8.96662004e-06,-3.33271125e-05,0.000398149026,0.0134373436,5.7007313e-06,2.05800482e-06,9.3146618e-06,7.20104325e-06,5.18054977,7.80355976,1.30083269,1.57302778,5.63375888,7.10235296,9.93030224,3.14744896,-1.643786519301763e-08,1.4413816189737697e-06,0.00010959880358892713,-2.736869635707257e-09,7.983405370472354e-07,5.851324371164069e-05,1.1224835114490106e-07,5.353449079722002e-07,-7.084749741825397e-09,0.0,0.0,0.0,0.0,0.0,-0.0001301825711497888,5.863171391549155e-05,0.00046045207417638175,0.0,0.0,159.827649,187.005675,1913.32699,125.09,306.550619,331.632403,185.127683,513.978429,397.771814,-2.89899167e-11,6.75872222e-11,-1.96735862e-10,4704.79037,-14493.0883,14669.0099,-0.263026573,0.0705991097,-0.00545846424,False,0.0,1545.0,23.9816,1.0,False,0.0,107.0,0.0,30.0,912.158,2.22005e-23,912.158,1.0043797005664745,2.758892460121359,1.0473818706520803,2.75889157206718,1.0473810372894248,2.603381719291618,0.953251173336875,1.106089493235398,1.1131283118978512,1.0000503740552222,1.0000508997196886,1.0009499715202947,1.0000000000359088,1.000000000034257,1.0000000000342573,1.0000000000359086,0.9997663823753887,1.0003155649866287,0.9999774179914921,1.0000000676567404,1.0000100746173692,1.000000000701201,1.0,1.0,0.9106773510630451,0.8764154028921272,1.0,1.0000708439827661,1.000070844061882,0.8635988465398097,1.6492447911155823,1.3319878955588402,1.7007384022491474,1.6069129687265824,0.13726,0.00055931,5.3266,0.0046254,0.058762,0.00023534,0.001418636,1.78509e-05,0.2531841,0.003720425,0.01450095,0.0001677771,0.5699883,0.003562876,0.006237844,"9.829703e-05
"
66,9,-0.0732046436,1.5338409,-3.4113716,4.81238534,0.0290186084,-0.0808771167,-0.413320506,-241375.445,-168609.78,9.59836565e-05,-1.1537539e-06,5.23917636e-05,0.0135716806,3.64667711e-05,-0.000978292477,-0.00165985897,3.29661584e-05,0.00056127922,0.000582580118,0.000271453996,0.00196333876,0.0282826276,0.0124287839,-0.00401553942,-0.00401553942,0.00132314723,1.17276268,2.82886215e-05,-8.8629544e-05,0.00111801626,0.012062023,5.40156192e-06,1.14561814e-06,7.82614399e-06,3.62985355e-06,4.44663485,9.79204787,3.20843487,1.35319442,7.98638794,2.02137972,4.37001954,4.20774783,4.404262265239206e-07,3.248844210693431e-06,4.6632021113312924e-05,1.3792140633933263e-06,1.0137881828701394e-05,0.00014405567516073304,8.85845035570241e-08,4.817371857632418e-07,-3.471696045927925e-08,0.0,0.0,0.0,0.0,0.0,7.375262647883792e-06,0.00015537982453174136,-0.00014236354363628156,0.0,0.0,130.825693,208.328198,1432.26302,125.09,464.279166,723.468353,579.95028,710.671495,599.421576,-1.79137923e-11,4.88077507e-11,-1.49079825e-10,2505.56751,-9700.3638,10327.718,0.143562144,0.0570314145,-0.00282303857,False,0.0,526.0,7.39846,1.0,False,0.0,107.0,0.0,30.0,437.967,2.106e-25,437.967,1.0015042928900213,2.676714578685571,0.9963256255579661,2.676714576326852,0.9963256203072087,2.673782466899088,0.9961087070339117,1.0041112721819596,1.004384051299785,0.9999957525212876,0.999995722583884,1.000040502180122,1.0000000000027018,1.0000000000025773,1.0000000000025777,1.000000000002702,0.9999092417509372,1.0003057934037751,0.999988616054706,1.000000065420122,1.0000097412695366,1.0000000003341434,1.0,1.0,0.9690358238953332,0.9569046752186076,1.0,0.999998400647206,0.9999984006046844,1.0100578134851663,2.326856355181005,-1.3144304024900757,2.103683706556623,1.5425477749878134,6.3385,0.0066474,0.66114,0.00096075,0.16708,0.00069149,5.918255e-05,9.506272e-07,0.02750095,0.0004011417,0.6678962,0.006533207,0.08116689,0.001144426,0.02519909,"0.0003713058
"
66,10,4.10232392,3.97363036,-2.11878001,2.93708627,0.0563174044,-0.20050229,-0.705129986,-72789.0904,-84685.0154,-9.74711522e-05,-1.35238842e-05,-9.31374729e-07,-0.0520142147,0.000101324452,0.0012196127,-0.00187603291,-5.75984463e-05,6.08038048e-05,-0.000430944262,0.000366179346,-0.00184450045,0.0274261904,0.0140637374,0.0036091931,0.0036091931,0.000953411297,1.13713108,0.00100189135,-2.80874991e-05,1.95856761e-05,0.0116955472,8.72412021e-07,8.9026591e-06,2.4254081e-06,6.14376972e-06,1.63785749,4.54876133,2.87506695,1.26657802,9.416284,8.61064912,4.82326648,1.94489805,-5.35153388438131e-07,2.8373211833510573e-06,-4.11734782748321e-05,2.126292685915965e-06,-1.0904549277490148e-05,0.00016015583713356065,-1.532459918468703e-07,-4.4987811793015653e-07,-2.8621988773462014e-08,0.0,0.0,0.0,0.0,0.0,-0.0007171652964952775,-0.00016154534889906442,9.124541773120272e-05,0.0,0.0,119.80343,214.856087,666.362367,125.09,508.822432,677.033919,411.727965,448.113502,330.767964,-3.86602792e-11,9.88700334e-11,-3.75013695e-10,1419.27334,3802.69934,-5047.02974,0.382634913,0.1161149,-0.00136857114,False,0.0,527.0,10.0044,1.0,False,0.0,107.0,0.0,30.0,799.231,3.85902e-25,799.231,0.9977929970518589,0.14106482025805114,1.0297186868088724,0.14106456388778468,1.0297183537490664,0.12561966602506,0.9820930844035848,0.9563116182707118,0.9534129535150804,1.0000325076450627,1.0000328087668002,0.9996142116236608,1.0000000000100584,1.000000000009595,1.0000000000095954,1.0000000000100582,1.0001456549046615,1.0000011651914236,1.000033828101378,1.0000000168070178,0.9999975010354871,1.0000000010801797,1.0,1.0,0.9537660302415616,0.9357604325881614,1.0,1.0000311062634846,1.0000311063935376,1.0621380659809014,1.8929600298315734,-0.7862662268578258,2.0879451604475596,1.8590248763265085,1.2901,0.0016786,0.10552,0.00033988,0.45165,0.0009105,0.02425973,0.0005747003,0.1896025,0.001545419,0.1374212,0.001499041,0.01352404,0.0002001753,0.06628915,"0.000966558
"
