87,1,-1.58725194,-0.48249365,2.8072106,4.66165032,0.0618599164,-0.302771107,-0.234280368,-51384.7183,-109448.709,5.56047115e-05,5.27738024e-05,3.57831671e-05,-0.0884085125,6.92340511e-05,-0.000879753493,-0.00171253054,2.32036541e-05,0.000177075886,-1.43344792e-05,0.000952505121,-0.000464669873,0.029315625,0.0126855038,0.00053424301,0.00053424301,4.41514273e-05,1.21341494,4.47177245e-05,-0.000200679227,0.000990298381,0.012480137,5.9381015e-06,5.21353958e-06,9.00693927e-06,2.04662433e-06,5.39692691,5.8527341,0.451934408,9.96204367,5.22403285,9.74335642,7.11166968,5.55739134,-1.9410033986206353e-07,5.939251185156852e-08,-5.919006773972254e-06,4.541337664807811e-06,-2.101835382826905e-06,0.0001402978254218721,4.353359083424363e-08,5.06158199471409e-07,6.16924562375771e-09,0.0,0.0,0.0,0.0,0.0,4.107828893211276e-05,0.00011817342047110755,-0.0002692095214418076,0.0,0.0,141.331866,201.348712,1443.9271,125.09,314.078866,588.47848,461.733388,562.062513,405.132957,-1.51380774e-11,3.22906208e-11,-7.13606547e-11,1587.39393,9795.53257,-16043.9593,-0.59297019,0.0588132625,-0.0078175949,False,0.0,924.0,14.2422,1.0,False,0.0,107.0,0.0,30.0,618.502,3.22794e-25,618.502,1.0029858434014673,3.2052210060381174,1.3389984082585913,3.20518639449171,1.3389641874388016,2.0415011566787538,0.6285275411179252,1.8008271091670904,1.8539587474542971,1.0003309148411526,1.000334170108275,1.0071458161210776,1.0000000000139753,1.0000000000133322,1.0000000000133324,1.000000000013975,0.9999866014260895,0.9994749631992448,1.000024638947724,0.9999998878615998,0.9999833022013822,0.999999999360908,1.0,1.0,0.9401386527663584,0.9169271438030053,1.0,1.0004347468718051,1.0004347479367688,0.9587790128628415,2.9496941152673286,0.6011008642873525,1.1865791985794019,1.8999013681806631,16.626,0.01648,0.19573,0.00079665,0.14999,0.00061416,0.0287294,0.0004992413,0.09993305,0.001317159,1.683634,0.01528724,0.02027303,0.0003324294,0.02079226,"0.0003131972
"
87,2,2.83124359,0.647257518,3.75334213,3.0642669,0.0141685148,0.11123721,-0.481201998,-195062.469,-148250.127,-7.46869148e-05,3.1047476e-05,-5.47621975e-05,0.0127163845,3.4376419e-05,-0.000273138743,-0.000673699961,5.35509475e-06,0.000650039707,0.00100926554,1.2067667e-05,0.00096388895,0.0393001519,0.00310951811,-0.00434818871,-0.00434818871,0.00612678398,1.62611555,7.9436756e-05,0.00065435385,-0.000220430833,0.0167248187,1.84518286e-07,9.25572616e-06,2.32606589e-07,4.85797685e-06,8.92694708,9.16022273,6.97963803,3.79340745,5.95670918,7.34886287,1.45590678,3.10398064,2.1388669572111858e-08,2.098226247762675e-06,8.304344542986529e-05,2.0416006407116315e-08,1.5185511537649604e-06,5.908665981869953e-05,1.3535061812605195e-07,6.670593367975937e-07,-1.699044779314551e-08,0.0,0.0,0.0,0.0,0.0,-8.353596473602237e-05,0.00031217455926842397,2.9590490595005395e-05,0.0,0.0,194.786388,150.247339,2168.57147,125.09,590.942559,595.191006,542.928925,585.467626,499.065555,-3.31130212e-11,4.72264953e-11,-9.66754894e-11,5303.45275,-17277.9372,19846.3136,-0.223083847,0.101980291,-0.00556404069,False,0.0,526.0,37.6163,2.0,False,0.0,107.0,0.0,30.0,843.573,1.4711e-21,843.573,1.0079755436180247,2.7811721246433874,1.0622202738679576,2.7811706701040286,1.0622188553597354,2.30522526080504,0.7755153910794452,1.33469294450649,1.3568988331425358,1.0000654758012961,1.0000661761434797,1.002988716450444,1.0000000001109237,1.0000000001058236,1.000000000105824,1.0000000001109237,0.9995633136842381,1.0000839658365588,0.9999834516858312,1.0000000186264362,1.0000027737350308,1.0000000004933165,1.0,1.0,0.8422071171485922,0.7833168845692957,1.0,1.0000891495958946,1.0000891496483493,0.6570220019996058,2.205200998307596,-1.0524789200935198,1.2533266447098428,1.4268809443007693,11.351,0.012092,1.3821,0.0032163,0.023285,9.54e-05,0.008837532,0.0001282045,0.3013267,0.004009299,1.183642,0.01160701,0.192096,0.002630753,0.003236978,"5.05938e-05
"
87,3,1.8782383,-0.0524499314,-1.46944189,4.22064,0.00398661744,-0.145539871,0.0433951418,146332.547,-130058.202,-1.28645203e-05,-5.01104161e-05,2.66104953e-05,-0.0929235074,8.58894759e-05,-0.00056855249,-0.00151553515,1.47059603e-05,0.0017017497,0.00269045636,2.21973767e-06,0.000618437548,0.0252568859,0.00629037001,-0.0103605469,-0.0103605469,0.0172131827,1.0450487,0.000177837126,0.000531209233,0.000795713307,0.0107484674,8.54128116e-06,4.33826147e-06,2.07245046e-06,2.11604242e-06,9.85064956,2.14859375,7.56457759,5.57360902,0.053112806,9.56016413,0.264883288,1.18151286,1.0382745254677698e-08,5.606950394819706e-06,0.00022207009787532278,1.9165163887180726e-08,3.444606265843301e-06,0.00013397214633859562,8.916618227182386e-08,4.282490402988982e-07,-1.0872018354281832e-08,0.0,0.0,0.0,0.0,0.0,0.0009585209837788028,-0.00012234767969601087,0.001387954517311131,0.0,0.0,76.5461266,233.787704,2369.68645,125.09,178.171503,633.1159,493.019459,638.397635,509.382289,2.47092984e-12,-4.3042428e-12,-4.6940953e-11,4384.65654,-16373.3316,19155.3756,0.17879603,0.0177837774,-0.00144105706,False,0.0,1545.0,1.06293,1.0,False,4.87499e-13,107.0,0.0,30.0,246.663,2.106e-25,246.663,1.0004948423001758,2.700522463910607,1.0077299430671878,2.7005224055500388,1.0077299200756757,2.5843175713922437,0.9409858585091327,1.0809533972101955,1.086324498026099,1.000008380563078,1.0000084662749686,1.0007258010986282,1.0000000000003595,1.0000000000003426,1.000000000000343,1.0000000000003595,0.9999774133789182,1.0001604283034613,0.9999859965418595,1.0000000076137086,1.0000011269196971,1.000000000419345,1.0,1.0,0.9897063214353842,0.9856608530679664,1.0,1.0000243792859858,1.0000243793344685,1.254379665367822,2.631942240118998,1.3234411130037569,1.872586520596335,1.9304383062182144,10.01,0.010343,2.1926,0.0062054,0.018661,7.6684e-05,0.005436918,8.540462e-05,0.01123388,0.0001481312,1.034707,0.01017003,0.2142605,0.003341748,0.00265746,"4.045475e-05
"
87,4,2.64663454,4.07859421,-3.88789629,1.14892403,0.0080845333,0.280385877,-0.353834747,-114224.276,-75259.4274,9.56803582e-05,-8.91323054e-05,-1.84576663e-06,0.00863466025,6.56841578e-05,-0.000922298142,-0.00163199933,2.53888446e-05,0.000224251747,7.20593425e-05,0.000461275576,0.000788854285,0.0296687234,0.0124149445,-0.000183823044,-0.000183823044,2.38462496e-05,1.22781048,-2.07733706e-05,0.000292896519,0.000981558653,0.0126281971,1.88950399e-06,3.7870796e-06,2.90314322e-06,5.61473327e-07,3.50982381,1.23270443,9.34012714,6.03468522,4.48632647,0.258261752,0.411846476,8.04546755,2.798570186905936e-08,2.7445444347796133e-08,2.0360297524442108e-06,2.1212215111535204e-06,3.769899507154084e-06,0.00013721803602009588,6.227816174527098e-08,5.100858551897776e-07,-1.497514116339187e-08,0.0,0.0,0.0,0.0,0.0,-1.372958535620344e-05,9.006814000718298e-05,-2.722480277223416e-05,0.0,0.0,144.636722,198.987986,2957.31621,125.09,349.235009,773.513398,383.579178,404.581958,355.011929,-1.66008117e-12,3.87240214e-12,-5.63485359e-12,4402.05,12399.9188,-22081.8033,0.074644368,0.0928767488,-0.00369530072,False,0.0,611.0,11.7602,1.0,False,0.0,107.0,0.0,30.0,876.983,1.63665e-23,876.983,1.0035429168162893,2.7934266525338507,1.0676554094480837,2.7934248294811623,1.067653740156685,2.576629653956521,0.937318565631135,1.146907084058911,1.1566540379738561,1.0000717373072938,1.0000724652472175,1.0013139936093027,1.0000000000223221,1.000000000021295,1.0000000000212952,1.0000000000223224,0.9998269908282653,0.9993652436831589,1.0000324027026148,0.9999998642655252,0.9999797877131928,0.9999999991816,1.0,1.0,0.9271174279893778,0.8989925025810979,1.0,1.0001026804480675,1.000102680630089,0.942269004268992,2.0540119006776774,0.01572430934071667,1.0076529130266456,1.1398209505746681,3.1925,0.0044142,1.3298,0.0029345,0.17427,0.00072403,0.1224117,0.002413246,0.4549441,0.005498671,0.3228454,0.003429988,0.1397588,0.001847356,0.02796835,"0.0004173267
"
87,5,-1.89360351,-1.83572569,4.77970998,0.387237647,0.0360769423,-0.479298312,-0.460092497,-853778.814,-79078.0639,-5.76298812e-05,4.17087003e-05,-4.65203185e-05,0.307384837,3.9770614e-05,-9.78713418e-05,-0.000451518624,2.60205825e-06,0.000790347429,0.00136893308,-4.97245215e-07,7.95574354e-05,0.03253394,0.00129421756,-0.00348606038,-0.00348606038,0.0095437718,1.34575044,7.37462777e-05,-0.000136618302,0.000611973701,0.0138412255,6.33313324e-06,3.77873887e-06,9.51038114e-06,1.96737446e-06,2.0568535,4.71983694,7.58592044,8.64900124,0.332514286,0.443602674,6.51256553,4.66632351,-4.779650249183487e-09,3.6581840348130594e-07,0.00011234354362260423,3.7956691485242925e-09,1.5991558637671297e-07,4.1114996310253895e-05,1.1737627455340483e-07,5.511101638734792e-07,-1.8326474934079217e-09,0.0,0.0,0.0,0.0,0.0,0.00014766774724890393,7.672721884241131e-05,-0.0006189202216016646,0.0,0.0,165.999972,181.548918,1958.47632,125.09,515.735324,548.2667,299.800794,761.966918,720.503654,-1.8635243e-11,5.48654431e-11,-3.25989411e-10,379.278968,7922.62013,-17431.0473,-0.00619301494,0.00143331357,-0.00178253005,False,0.0,1399.0,4.90585,1.0,False,2.20376e-05,107.0,0.0,30.0,177.477,2.106e-25,177.477,1.002569476885513,2.6346745536077223,0.9705469335805361,2.634674231788932,0.9705465877408512,2.595282664899372,0.9480124469510982,1.028963500147487,1.030885181501383,0.9999669292723339,0.999966625968843,1.0002621411469719,1.0000000000077203,1.0000000000073648,1.0000000000073652,1.00000000000772,0.9998321377891496,1.0000909896472931,0.9999924271961779,1.000000019451393,1.0000028964717957,1.0000000002200273,1.0,1.0,0.9478870807426883,0.9276174273772517,1.0,0.999960780544663,0.999960780376941,0.8301072239940521,2.8482559897612316,-0.0233000890044035,2.2118298943720687,1.2467441987877494,14.106,0.014934,0.89891,0.0017262,0.11959,0.00048809,0.08569139,0.002055875,0.03649742,0.0005292961,1.486548,0.01395861,0.1148606,0.00161543,0.01597916,"0.0002653387
"
87,6,-1.51211415,-0.329676307,-1.14919913,4.26905254,0.0667359969,-0.367653875,0.306381031,-176594.188,-118846.449,1.41305053e-05,9.298996e-05,-9.73088037e-05,-0.0201054156,5.52214823e-05,-0.000208981709,-0.000746756897,4.9498331e-06,0.00109241853,0.00185034622,7.19432613e-07,0.000172898653,0.0274805476,0.00246570753,-0.00553229535,-0.00553229535,0.012568155,1.13673844,8.05564233e-05,0.000105107765,0.00072546153,0.0116915089,4.37261092e-06,4.67100363e-06,5.91960277e-06,2.07623242e-06,5.62153941,1.10772689,2.4326826,5.37706219,1.42134458,1.4902682,7.16148044,3.44330947,-9.163907376353053e-10,1.0760353857813086e-06,0.00015182867595009287,7.411756942097207e-09,5.116994600562353e-07,6.696823576146103e-05,9.816005111427269e-08,4.6571533558690525e-07,-3.3438782863158954e-09,0.0,0.0,0.0,0.0,0.0,-0.00016721809504102882,9.81473971434144e-05,-0.0009439607517175413,0.0,0.0,119.670239,214.9303,1262.44805,125.09,428.697459,626.815044,488.418283,673.461364,569.383421,-1.22249556e-11,4.41330814e-11,3.1536297e-10,-424.288792,-6456.66287,7099.19296,-0.00511722773,0.0146795785,-0.00207524864,False,0.0,924.0,1.21025,1.0,False,3.56745e-05,107.0,0.0,30.0,175.18,2.106e-25,175.18,1.0012773841358382,2.60798269084845,0.9536454331938164,2.6079818790132743,0.9536445620949516,2.513291778442731,0.8978031688947254,1.0676853048792538,1.072176098321866,0.9999479566885715,0.999947457857679,1.0006074726863812,1.0000000000020406,1.0000000000019464,1.0000000000019467,1.0000000000020408,0.9998998958948555,0.9996531170609886,0.9998536940827469,0.9999999254199349,0.9999888948925972,0.9999953781044829,1.0,1.0,0.9740631978723305,0.9638860571014224,1.0,0.9999375519969326,0.9999375518058301,1.062757865546246,3.4239051122390087,1.0853762492432644,1.886636320886703,1.5997138974125913,14.321,0.014252,0.027642,0.00011376,0.1211,0.00049739,0.0001113834,1.703451e-06,0.02872274,0.0004061477,1.46946,0.01287244,0.00325856,5.123591e-05,0.01731817,"0.0002692435
"
87,7,2.86881358,-1.28424045,-0.651250897,4.96148961,0.545348603,-1.83433803,-1.98863179,-212549.723,-118019.756,-8.30003316e-07,2.38405694e-06,9.15786278e-05,0.645767224,3.48586221e-05,-0.000793909479,-0.00127387102,2.54263601e-05,0.000318628566,0.00025874514,5.98921022e-05,0.00278835002,0.034183101,0.00990763182,-0.00177034379,-0.00177034379,0.000334279568,1.41866144,0.000193863663,-0.000609811024,0.000179827721,0.0145911251,4.9997397e-06,6.19306557e-06,1.59311505e-06,2.4899202e-06,7.08764479,6.42150959,6.47512861,3.84631647,5.45214835,6.33907574,9.4666537,0.38488071,2.986936657822368e-08,1.6142477537747256e-06,1.9854037737480482e-05,1.9089722647300635e-07,9.149639497923401e-06,0.00011090612929723371,1.0646063639928258e-07,5.823923765579438e-07,-4.820771387819913e-08,0.0,0.0,0.0,0.0,0.0,-0.0004263988075769941,-0.0002928268193457805,0.00011931604248869427,0.0,0.0,175.661149,172.218352,347.868798,125.09,439.483377,609.156313,422.860664,604.285966,443.717862,-6.90134186e-11,1.76215207e-10,-5.52210233e-10,336.951561,-2672.25688,3132.60852,0.040991358,0.0645857566,-0.00322265442,False,0.0,924.0,6.16381,1.0,False,0.0,107.0,0.0,30.0,435.437,2.17612e-25,435.437,1.0056016597138904,2.593098796591711,0.9451041547048069,2.5930976114560047,0.9451029224432372,2.4047011015518898,0.8334033313869875,1.1352232042254227,1.1441949660704578,0.9999375530292609,0.9999369868587827,1.0012097936847817,1.0000000000559497,1.0000000000533766,1.0000000000533769,1.0000000000559497,0.9996396349842729,0.9998584708127263,0.9999819051282746,0.9999999685283689,0.9999953137659194,1.0000000005521743,1.0,1.0,0.8873997154832164,0.8445936144317581,1.0,0.9999234693084088,0.99992346895537,0.7755019628698392,2.43879038656387,1.2087204852591116,1.887130131360609,1.2533980911546623,14.155,0.015038,2.3897,0.0073117,0.0073409,3.0109e-05,0.086283,0.001847214,0.1488644,0.002010003,1.45133,0.01420463,0.2819998,0.004170686,0.00103906,"1.604329e-05
"
87,8,3.22475062,2.96899948,2.71609861,4.60068688,0.0124453527,-0.0925721847,-0.269107783,-95543.9566,-67253.8969,-4.74809495e-05,-3.72316323e-05,-5.30835737e-05,-0.114609502,5.29348998e-05,-0.000456054299,-0.00105477117,3.30349933e-06,0.0009385799,0.00141157729,1.73238503e-05,0.000943663098,0.0285686276,0.00521055339,-0.00653995156,-0.00653995156,0.00826762187,1.18236842,0.000343880434,-0.000139486806,0.000414565063,0.0121608194,8.37745905e-06,1.59322796e-06,9.84321911e-06,2.9325112e-06,1.6692507,8.89288333,8.55791476,5.90136602,2.63126933,3.21556786,9.4681839,2.05572359,6.37632278762339e-08,3.932131347574346e-06,0.0001164908354330969,5.813712526959172e-08,3.1580045724741006e-06,9.240239827960653e-05,9.430336862962634e-08,4.857190265939306e-07,-1.652909649486872e-08,0.0,0.0,0.0,0.0,0.0,6.740729721261274e-05,7.1170200656099e-05,-0.0005966077767924042,0.0,0.0,133.4829,206.635707,1390.88585,125.09,641.137509,665.485292,368.763128,676.618046,560.140627,-2.73953658e-11,7.90294979e-11,-4.36117264e-10,573.250689,8954.01519,-13689.5717,0.0167011196,0.109143034,-0.00433766539,False,0.0,526.0,20.7776,1.0,False,0.0,107.0,0.0,30.0,823.898,4.63035e-25,823.898,1.00172337452462,2.6729620785284913,0.9938875386365876,2.6729620695917786,0.9938875240723197,2.6674776915742364,0.9922680199769273,1.0058359031597097,1.0062231087679834,0.9999930369894047,0.9999929822097258,1.0000558829127584,1.0000000000036218,1.000000000003455,1.0000000000034552,1.0000000000036218,0.9998950058874809,1.0003424435851986,0.999986259372713,1.0000000731260243,1.0000108885483419,1.00000000040458,1.0,1.0,0.9645424020175415,0.9506725357405107,1.0,0.9999952628377249,0.9999952627815706,0.9972510582850109,1.8567508611041266,0.8733209334403775,2.001183558599231,1.6938279224027624,1.2182,0.0015155,0.64552,0.0011706,0.035505,0.00014628,0.01001427,0.0002300418,0.03709645,0.0005306352,0.129376,0.001347014,0.09320765,0.001363843,0.005148295,"7.654823e-05
"
87,9,3.87913545,3.46938055,3.76220756,4.33109776,0.00766915337,0.186734524,0.210162369,-97774.6311,-106012.627,-6.60405058e-05,-8.04384297e-05,4.48527298e-05,-0.229199827,3.2062304e-05,4.70267431e-05,-0.000140144845,9.08353713e-07,0.000634835689,0.00114820635,-1.61809708e-06,3.40078137e-05,0.0444644187,0.000218180061,-0.00131157321,-0.00131157321,0.00847098883,1.83924386,-6.00407406e-05,4.2028186e-06,-0.00023651337,0.0189168723,8.09945018e-06,4.86990562e-06,7.30501831e-06,3.95334837e-06,9.04524354,8.28635972,5.64236965,8.64301738,2.76372078,2.28898644,9.55127289,8.76337036,-4.508353335628461e-09,1.5343980608438485e-07,9.477902082057341e-05,3.6856633785569475e-09,4.359976051967557e-08,1.4700317863098318e-05,1.6650421962508866e-07,7.518863432579043e-07,-1.234283117122359e-09,0.0,0.0,0.0,0.0,0.0,-3.460095482921992e-05,-2.758186823931402e-05,0.0006314664880041189,0.0,0.0,207.051554,132.836944,1044.18938,125.09,685.881305,689.69797,460.598116,708.859238,599.12522,-5.16573033e-11,9.00042769e-11,-1.7451932e-10,1632.05899,9562.17709,-10897.251,-0.032267191,0.119188676,-0.00477273731,False,0.0,526.0,24.1827,2.0,False,0.0,107.0,0.0,30.0,916.84,1.99801e-20,916.84,1.0093033150699764,2.680258017595017,0.9991875229168743,2.6802580175677253,0.9991875226608348,2.675924321451261,0.9981734748634438,1.0050524880638507,1.0053877153451007,0.9999978234910302,0.9999978745133944,1.0000488962018454,1.0000000001483222,1.0000000001415035,1.0000000001415037,1.0000000001483222,0.9994521628019104,0.9999508139042214,0.9999885450471312,0.9999999894903303,0.9999984350917428,1.0000000003361764,1.0,1.0,0.8170221113497802,0.7494715503798208,1.0,1.0000009933666023,1.000000993132055,0.5704223518851602,1.6194026568769706,-1.0838578247581223,1.1770226793299288,1.779640783220421,0.091678,0.0001956,1.2605,0.0015662,0.010639,4.3916e-05,0.05892688,0.001030027,0.1635949,0.001733594,0.009619805,0.0001113285,0.1905345,0.001784811,0.001577665,"2.410194e-05
"
87,10,3.89928362,-2.23910401,4.95854634,-2.46199081,0.0108954409,0.247025763,0.224435577,342874.078,-20739.7872,-3.64339243e-05,-3.48024518e-05,-1.73196828e-05,-0.276211703,0.000113854445,0.000807875126,-0.00142000325,-6.68295886e-05,-9.63438403e-05,-8.0210123e-05,0.00135233145,-0.000997377787,0.0325484557,0.0107134485,0.000943847332,0.000943847332,0.000101658025,1.34813982,-6.57643492e-05,-6.62725634e-05,-0.00012657158,0.0138658007,9.45814714e-06,5.3438334e-06,4.15944869e-06,2.67261717e-06,3.51045966,0.567988994,8.56998721,3.36708778,4.5979671,7.8542096,2.10308001,1.17784162,-4.2276409620059163e-07,3.5266932576404075e-07,-1.0480039733836387e-05,4.912111619884339e-06,-3.739873868035182e-06,0.00011875628055954088,-2.4192810162178284e-07,-5.09966122813084e-07,-6.063417776118017e-09,0.0,0.0,0.0,0.0,0.0,-0.00015455048808738625,0.0008702884212787036,-1.3268988260242249e-05,0.0,0.0,166.351197,181.227148,2082.83388,125.09,312.705419,751.198216,133.460795,744.843748,767.440022,-1.7814868e-11,3.32009878e-11,-6.6774415e-11,4610.32665,8938.84715,-13338.0177,0.0736723017,0.0124807183,-0.0016317511,False,0.0,924.0,2.61203,2.0,False,3.1261e-10,107.0,0.0,30.0,223.563,1.29376e-24,223.563,0.997580102313534,0.18314642213322757,1.1335531200381923,0.18314048438046443,1.1335469611680482,0.2095267122441878,1.1936218786549142,1.0663708307624864,1.0707744117869469,1.0001395161151057,1.00014086275924,1.0005957498522968,1.000000000006536,1.0000000000062355,1.0000000000062357,1.0000000000065363,1.0002108092615856,0.9999760005339283,0.999993668860508,0.9999999960952105,1.000000581348863,0.9999999998251425,1.0,1.0,0.9514172976603582,0.9324965470597499,1.0,1.000173674526809,1.0001736749985115,0.8281709017366009,2.929490902788989,1.5412728295587912,1.93972669538641,1.8483764566987664,20.163,0.02158,0.24241,0.00098651,0.053885,0.00022348,0.1574539,0.001907302,0.04265159,0.0006173313,2.115782,0.01911168,0.02489871,0.0004108581,0.008483719,"0.0001246515
"
