76,1,-1.13462457,-1.23159609,3.08500082,1.58242517,0.0107503925,-0.441536888,-0.286523725,-268942.572,-44607.4917,8.19584429e-05,6.76183061e-05,-6.07320877e-05,0.359134793,4.35127221e-05,0.000242903594,-0.000135023644,-5.06634394e-06,0.00084760072,-0.00154916497,1.04891787e-07,-0.000420920791,0.0306499858,5.65920987e-05,0.000654201645,0.000654201645,0.0117079617,1.26793736,0.00041138486,-0.00066187721,-0.000107865977,0.0130409074,2.43445408e-06,9.50424853e-06,5.90466103e-06,3.58164541e-06,2.86948789,7.87729256,3.9883691,3.80266201,5.48657218,4.72726169,6.55666457,4.32057088,-2.734659967188668e-10,1.8967267605044855e-06,-0.0001296421552607725,5.978530633830689e-09,-7.965214557879111e-08,7.256736609005529e-06,-1.1649014289721958e-07,-5.178999084017436e-07,-7.570667991849345e-09,0.0,0.0,0.0,0.0,0.0,-7.247144188128242e-06,0.0005767313381025164,3.591984368887737e-05,0.0,0.0,152.92598,192.690541,854.34901,125.09,134.191588,347.424524,210.252698,554.11078,485.088553,-6.92895051e-11,1.33630254e-10,-3.09505547e-10,1575.2871,4872.27289,-7011.30539,-0.187185187,0.0224146527,-0.00333218415,False,0.0,924.0,12.3103,1.0,False,0.0,107.0,0.0,30.0,802.39,2.38965e-21,802.39,0.9968786823008123,0.12122356817526486,0.9723035925535862,0.12122321402558212,0.9723032872617318,0.2800283807040636,1.3473636402314684,1.372304079590126,1.3970053127671638,0.9999697124881942,0.9999693922562338,1.0033241420814312,1.0000000000145912,1.00000000001392,1.0000000000139202,1.0000000000145914,1.0001696345472497,0.9997896045616661,0.9999844148499303,0.99999995754102,1.0000063220294069,0.9999999995857246,1.0,1.0,0.937217735231143,0.9128958232646895,1.0,0.9999536403243126,0.9999536402956282,0.8999484778920401,1.678456517502851,-1.4441157277691248,1.4483733685634137,1.2648303549724456,0.24511,0.00099881,18.983,0.015617,0.00016267,6.5247e-07,0.07288657,0.0009761906,0.1386657,0.001812534,0.02580233,0.0002985682,1.921041,0.01305818,1.659804e-05,"2.709516e-07
"
76,2,0.33089058,0.0171416853,-2.80203587,4.63878261,0.134416627,-0.477190776,0.137836983,-147247.8,-167303.881,3.01929348e-05,9.40072433e-05,-1.82713327e-05,0.137681141,8.29937643e-05,-0.000927883696,-0.00194370294,1.56157482e-05,0.00140143437,0.0019942864,1.55048714e-05,0.00106100644,0.0255252812,0.0110251958,-0.0106624807,-0.0106624807,0.0103821538,1.0567495,-0.000710383195,0.000195554605,0.000351691511,0.0108688117,4.83881952e-06,8.74739656e-06,1.41667295e-06,3.19115706e-06,4.09926012,8.70340039,1.96800657,1.93054368,3.38583384,9.65509666,3.91499529,6.15700045,8.856211592201154e-08,6.944733360400972e-06,0.00016440369509832477,1.047538840178833e-07,7.226851669695369e-06,0.00016943296198220268,8.412686348554609e-08,4.3400334854608475e-07,-1.84738373201292e-08,0.0,0.0,0.0,0.0,0.0,-0.000447551349153763,6.220228532618381e-05,-0.0003806394000992908,0.0,0.0,84.0415071,231.199103,583.464897,125.09,313.317266,608.140937,568.347269,625.990535,495.24175,-4.60033212e-11,7.33594531e-11,-1.4608203e-10,2520.60818,3144.77259,-4770.62912,0.234253187,0.0176382869,-0.0010647811,True,1.0,1545.0,0.920572,1.0,False,0.000121021,107.0,0.0,30.0,169.164,2.106e-25,169.164,1.0006307020397043,2.613475776472972,0.9549564697519572,2.6134750841594743,0.9549556483096666,2.5803313842213087,0.9385481070006455,1.0248860892116474,1.0265372418681895,0.9999495449593934,0.9999490565832826,1.0002257776847763,1.0000000000005371,1.0000000000005118,1.0000000000005123,1.0000000000005371,0.9999401434506571,1.0012438081889647,0.9999837164664084,1.000000267686221,1.0000398569411562,1.0000000004866116,1.0,1.0,4.364307000918992,3.9519498670332687,1.0,0.9999456673609356,0.9999456672086133,1.2221433470102239,3.439373732232669,1.5279671164921598,1.827683211589452,1.2650046121754235,12.66,0.012406,0.25727,0.001047,0.054002,0.00022147,0.002460215,4.141492e-05,0.01585508,0.0002105318,1.301731,0.01145703,0.02660519,0.0003581377,0.007627389,"0.0001217492
"
76,3,3.00469934,0.507283082,4.23906509,-2.69803872,1.69314374,3.65086519,-2.94958619,-81726.8422,-19545.0733,9.75460981e-05,1.47479266e-05,5.36951008e-05,0.458397258,3.39094466e-05,-0.000141274957,-0.000477665098,2.08961403e-06,0.000665267236,0.00111846597,8.0924639e-06,0.000306235483,0.0397963133,0.00164062028,-0.00349441487,-0.00349441487,0.00752976142,1.64619879,0.000139145844,-0.000424648754,-0.000508532718,0.0169313775,2.85570339e-06,4.72204575e-07,5.90076938e-06,1.62396811e-06,9.91626542,1.75074898,0.627089959,5.31524568,0.178197727,5.16676512,0.0546674479,4.9029814,1.5413329580226793e-08,7.788185487498354e-07,9.178132355677612e-05,1.1916059715366731e-08,3.8502045258537916e-07,4.2681978871816374e-05,1.4030594324595679e-07,6.74817374566252e-07,-5.81676527391713e-09,0.0,0.0,0.0,0.0,0.0,0.00018869987569349725,8.057895909337992e-05,0.0002544923184510184,0.0,0.0,196.186591,148.414357,240.310687,125.09,357.714967,669.28253,83.4842488,384.408405,473.269381,-6.92207478e-11,1.31462163e-10,-2.38558019e-10,509.428597,-1429.81394,1702.21508,0.0512962792,0.0686197488,-0.00226978954,False,0.0,611.0,33.0052,1.0,False,0.0,107.0,0.0,30.0,833.638,2.22005e-23,833.638,1.0087738995161724,2.8910753896442376,1.129912263086068,2.8910692497708346,1.1299064184351455,2.367677539278042,0.8154061470146912,1.357991918706224,1.3817435994665637,1.0001343998604924,1.0001357783187586,1.0031965026112806,1.000000000149973,1.0000000001430778,1.000000000143078,1.000000000149973,0.9995516578642278,1.0000892310757663,0.9999841918046037,1.0000000189804417,1.000002826333593,1.0000000004783298,1.0,1.0,0.8267227104759204,0.762482329553344,1.0,1.0001856300590144,1.0001856303747854,0.64764555575341,2.3320286724009804,-0.424210370970344,0.8306729600878823,1.3732571990075448,9.6122,0.014895,6.4607,0.011929,0.050938,0.00020992,0.3882106,0.004067405,2.228468,0.02196422,0.9735367,0.00989262,0.6649975,0.009131934,0.00738951,"0.000114118
"
76,4,1.1111091,-1.02018735,4.41760111,2.47448638,0.447797034,-0.974252341,-1.48757418,-327232.06,-121506.389,-3.31194515e-05,-8.55030489e-05,-2.05694397e-05,0.684366477,4.74237691e-05,-0.000961914365,-0.00161266611,2.65340368e-05,0.000368484757,0.000292908085,0.000387500809,0.00178130002,0.0292648043,0.0124199188,-0.00192793853,-0.00192793853,0.000321428777,1.21286694,-0.000124189078,-0.000120480236,0.000780979419,0.0124745007,5.0127456e-06,1.01808589e-06,6.14066345e-06,2.81241773e-06,3.7004781,7.93084027,2.23569825,1.31583594,4.32884716,2.96299498,8.06338282,2.25494389,2.798371135192358e-07,1.3032372484811364e-06,2.1568892152237978e-05,1.828636394552654e-06,8.56957924013068e-06,0.0001386942960441843,7.712356218311794e-08,5.00926465671611e-07,-3.1951327532489116e-08,0.0,0.0,0.0,0.0,0.0,-3.689712435899365e-05,6.957141655074087e-05,0.0004997188441701442,0.0,0.0,141.20217,201.439686,583.964745,125.09,585.192385,597.308242,411.561926,694.73038,610.801454,-3.80649286e-11,1.03897161e-10,-3.07730399e-10,745.973048,-3504.88328,3743.58963,-0.183907079,0.0374293177,-0.00340548557,False,0.0,924.0,4.27868,1.0,False,0.0,107.0,0.0,30.0,334.649,2.106e-25,334.649,1.0018963504761518,2.6587290912504757,0.9850975079736825,2.65872901863486,0.9850974206741583,2.2587957715241416,0.7483198912068912,1.2893204277633052,1.3085160270669511,0.9999832887532516,0.9999831399864084,1.0025840727752462,1.000000000004184,1.000000000003991,1.0000000000039915,1.000000000004184,0.9998807960603591,1.0002070061938824,0.9999899595600722,1.0000000441819321,1.000006578717851,1.0000000002952594,1.0,1.0,0.9622164009286802,0.947447210265591,1.0,0.9999826227455518,0.999982622652916,0.9594230023048043,2.753573416125929,-0.4714770253203293,1.614657438988416,1.2315112283257932,16.92,0.016565,0.020961,8.7429e-05,0.13902,0.00056967,0.05262252,0.001261701,0.03462635,0.0004982276,1.726514,0.01518728,0.002878945,4.134474e-05,0.01921871,"0.0003007594
"
76,5,-1.74355414,-0.828065281,3.6080444,1.31600731,0.0066422609,-0.141088491,-0.109840979,-520365.608,-44364.2875,-4.66869522e-05,3.95138942e-05,4.68591092e-05,0.106619318,4.50197691e-05,-0.000464469901,-0.00101623856,8.50813196e-06,0.000797376625,0.00116774741,1.81354306e-05,0.00109597422,0.0304783415,0.00544967555,-0.00589067245,-0.00589067245,0.00641111082,1.2615329,3.91243657e-05,0.000590156273,0.000490215289,0.0129750367,7.51583139e-06,1.25450228e-06,4.16531623e-06,7.86508344e-06,1.76308324,3.69263037,9.34905255,5.64094009,7.46500007,7.58309164,6.16521291,9.1006537,5.126440990907857e-08,3.526421816338285e-06,9.620191299593558e-05,5.4443417045398257e-08,3.2868430047637973e-06,8.866965895236696e-05,1.0211070500840165e-07,5.178943445862e-07,-1.9140387182205508e-08,0.0,0.0,0.0,0.0,0.0,-0.0004623984107856991,0.00014208459810433115,-0.00037808714467869544,0.0,0.0,151.685215,193.668778,2746.18253,125.09,284.208723,323.741635,234.423856,520.483036,451.193761,9.50393187e-12,-1.80436389e-11,-8.87320514e-11,9116.57293,15190.1801,-31836.9472,-0.220548971,0.0356265632,-0.00411436187,False,0.0,924.0,14.4729,1.0,False,0.0,107.0,0.0,30.0,706.123,3.85902e-25,706.123,1.0033159953221416,3.2349356492075203,1.3581075417086357,3.2348973349351917,1.3580698239962348,2.032269608560336,0.624068772963089,1.8254824622867447,1.8802498486312536,1.0003476884307885,1.000351109731878,1.0073656985209307,1.0000000000165257,1.0000000000157652,1.0000000000157656,1.0000000000165257,0.9999757278769028,1.0001287588301064,0.9999788543622362,1.0000000208083986,1.0000030974540906,1.0000000006358778,1.0,1.0,0.9337278099004085,0.9080874635554719,1.0,1.0004588320655372,1.0004588331925681,0.906371314409206,3.00348926375822,0.3604757914649481,1.1262841524335148,1.2058484994132508,17.359,0.018275,0.69021,0.0028005,0.35056,0.0014029,0.08782484,0.001120472,0.1759532,0.002574573,1.757829,0.01551244,0.06845742,0.001009884,0.03684648,"0.0005647197
"
76,6,-4.44454856,1.98308266,0.188492308,1.20343391,0.0578708697,1.11549025,-0.549278178,198792.782,-115782.475,9.04396788e-05,7.70672484e-05,-2.56716476e-05,-0.32401791,9.09830532e-05,0.000394578552,8.01442252e-05,-6.4542513e-06,0.00178067731,0.00325565991,-2.16559909e-07,0.000209881458,0.0251498848,4.29062381e-05,-0.000171243659,-0.000171243659,0.0245217667,1.04034574,-0.000549020392,-0.00147585089,-0.000372547564,0.0107000968,1.68900484e-06,7.70654105e-06,6.01512223e-06,2.42641976e-06,1.10525233,2.65114517,6.45893373,9.33256212,6.59196638,4.48880386,7.64622078,1.90644351,-2.9791186462690808e-09,2.50242739081542e-06,0.0002711304862811438,1.2361187566634855e-08,7.279180865164782e-08,1.8961101220440421e-06,9.51947012297147e-08,4.2505202875355196e-07,-3.92265323813252e-09,0.0,0.0,0.0,0.0,0.0,-0.0008221153346847927,0.0009044002892076826,-0.00022423339524967203,0.0,0.0,73.2395637,234.844558,1405.42554,125.09,559.927991,705.027772,435.580178,692.486113,624.61317,-1.04417719e-11,2.19143996e-11,3.89099556e-11,-2385.18699,7735.89701,-13526.8947,-0.0940572445,0.0524899009,-0.00336584935,False,0.0,527.0,5.49925,1.0,False,0.0,107.0,0.0,30.0,408.645,2.17612e-25,408.645,1.0003460470736405,2.6695384495042838,0.9881091492479172,2.6695384308644794,0.9881090938276446,2.664412137771804,0.990320877303175,1.0057999205932397,1.0061847388164593,0.9999868458444533,0.9999867199020362,1.0000555620103528,1.0000000000001616,1.0000000000001537,1.000000000000154,1.0000000000001616,0.9999758404468856,1.0011007965872727,0.9998745872384956,1.0000002259031073,1.0000336362136504,0.9999960382065626,1.0,1.0,0.9926523133397088,0.9897623395604138,1.0,0.9999976945571554,0.9999976945425711,1.2684909776556765,2.3755328545568704,-0.6731208013294385,1.8390345872603948,2.012601638591212,6.9065,0.0068594,0.046934,0.00019534,0.16818,0.00069503,0.0132332,0.0002803419,0.006400516,9.137323e-05,0.711668,0.006200685,0.006242323,8.923839e-05,0.02509724,"0.0003893951
"
76,7,0.807617015,0.451569916,1.36021376,-0.0556883491,0.0955448477,-0.272439351,-0.500800647,-105420.042,-62332.7471,-5.59241503e-05,5.48180241e-05,-3.04401243e-05,0.100616685,6.24968373e-05,-0.000878660616,-0.00160875133,1.42626141e-05,0.00075854781,0.000935023958,5.17137144e-05,0.00158046628,0.0278041461,0.0110996342,-0.00605549778,-0.00605549778,0.00333544744,1.15195994,3.57023294e-06,0.000417750306,-0.00110427176,0.011848064,8.81168506e-06,3.97028669e-07,8.09613284e-06,9.58729978e-06,9.17867175,2.534044,2.71756089,1.83520932,9.98576728,4.75012382,8.02038262,8.04272653,1.3360236790408836e-07,4.376845943629144e-06,7.631441099793365e-05,2.563791978499392e-07,8.073210862383105e-06,0.00013957030130772169,8.360113366960823e-08,4.742339449901922e-07,-2.7529640725856784e-08,0.0,0.0,0.0,0.0,0.0,-3.88472188610199e-05,-0.00018900630208253114,6.851204909842338e-05,0.0,0.0,124.634274,212.090306,841.47961,125.09,387.563073,441.572846,332.473787,410.638506,401.870705,-8.66692425e-11,1.57700231e-10,-4.13903986e-10,1979.54123,-6404.13731,8794.07326,-0.0480681945,0.0268546753,-0.00270757801,False,0.0,527.0,8.17514,1.0,False,0.0,107.0,0.0,30.0,288.994,2.106e-25,288.994,1.0020549493352888,2.6072052518810107,0.9507162218707681,2.60720442233969,0.950715234299926,2.558432935702333,0.9260690515925708,1.035797772420138,1.0381728947548075,0.9999444960846537,0.9999439695851041,1.0003230910467966,1.000000000006901,1.0000000000065832,1.0000000000065834,1.0000000000069011,0.9998534856654478,0.9992439725174539,0.9999746873153448,0.9999998384075497,0.9999759366537657,1.000000000775947,1.0,1.0,0.9576956727379202,0.9411926725639386,1.0,0.9999407393595752,0.9999407391545007,1.0395092860657658,2.5630237219637344,-0.4545976296038474,1.8917724311027764,1.1707839128170694,11.139,0.011817,0.014607,5.9884e-05,1.2103,0.0026559,0.06342855,0.001707911,0.2849217,0.004838452,1.146468,0.01129865,0.001585904,2.528991e-05,0.1443604,"0.002388184
"
76,8,3.26906065,-1.45556095,2.38009,-0.507168523,0.00128921326,0.0540209865,-0.0115373064,-47888.697,-56253.5251,-1.01230582e-05,-4.88822681e-05,1.93200365e-05,-0.00986655909,3.74610263e-05,-0.000535148068,-0.00100240844,1.02495125e-05,0.000510942065,0.000651373971,5.85508432e-05,0.00207864972,0.0391369153,0.00672082295,-0.00410784452,-0.00410784452,0.00253235598,1.62115798,-0.000181416502,-0.000129604644,-0.000162642238,0.0166738294,7.10059442e-06,3.21484383e-06,5.01614941e-06,9.71492347e-06,3.45166155,8.11900027,4.87693669,9.05809138,5.29382612,9.09614568,1.60311305,8.65282622,7.447584128852922e-08,2.8591983775770387e-06,5.3280312573022436e-05,1.2892793890445883e-07,4.707109765623533e-06,8.696568610267224e-05,1.223412183516134e-07,6.66691796544409e-07,-3.617975006654171e-08,0.0,0.0,0.0,0.0,0.0,0.0004224743046409041,3.4735704502281936e-05,0.00045442981439397143,0.0,0.0,194.431118,150.706802,2781.91254,125.09,208.103305,565.368077,335.234672,422.253762,439.251967,-1.32266853e-11,1.44052471e-11,-1.38007174e-10,10272.2245,12366.1196,-33666.804,-0.0898170313,0.0648342599,-0.00396793388,False,0.0,1545.0,39.5948,1.0,False,0.0,107.0,0.0,30.0,888.678,4.6217e-23,888.678,1.0090476172972223,2.6388051148022327,0.9725804835620621,2.638804848593046,0.9725801844247498,2.3828010260172503,0.8217546263734105,1.182719126218857,1.194842100689595,0.9999683188271679,0.9999680802110081,1.0016333748016377,1.0000000001680347,1.0000000001603093,1.0000000001603093,1.000000000168035,0.9994537945831942,0.9998415878369645,0.9999783096452715,0.999999966377227,0.9999949935810097,1.0000000006555538,1.0,1.0,4.364240814850645,3.9519498440605387,1.0,0.9999656221936329,0.9999656218630942,0.6593829597150979,1.8585107896248139,-1.260083766699016,1.3880258213515284,1.6741681121345273,2.7628,0.0080809,13.252,0.012865,0.033415,0.00013657,0.02239156,0.000610439,1.403469,0.0153459,0.2813746,0.003698317,1.313008,0.01184912,0.004564484,"7.210342e-05
"
76,9,2.34638079,-0.0240293054,3.78432644,-0.410568014,0.00394571931,-0.0834893616,-0.00723442464,97983.9009,-11364.1832,-3.58812357e-05,7.62978563e-05,4.15104816e-05,-0.0349871404,0.000103524276,0.00151561802,-0.00221148145,-5.15742036e-05,0.000370067831,-0.000978945204,0.00015580477,-0.00190084651,0.0259565661,0.0154700455,0.00729594542,0.00729594542,0.00348024333,1.07657184,-0.000715895992,-0.000446122247,-0.000617117665,0.0110726872,3.73787155e-06,9.63352982e-07,6.53895549e-06,1.67548865e-06,1.13920812,9.82193313,8.29047027,8.30765582,4.45789493,9.96048245,4.28421597,7.09258716,-5.185902272762774e-07,6.644287304798778e-06,-8.912925581879123e-05,1.126421702630345e-06,-1.3961185655102624e-05,0.00018860029820097105,-1.2827692625199611e-07,-4.3100318635058466e-07,-3.118361995057173e-08,0.0,0.0,0.0,0.0,0.0,0.0004270459882689671,0.00011512116027886651,0.00030694081514659634,0.0,0.0,94.9381794,226.942156,2946.7734,125.09,227.32388,438.141567,139.050496,394.770612,404.187626,-1.17840916e-12,4.136856e-12,-1.60480812e-11,9787.84459,14219.8128,-38944.4332,-0.0187810446,0.0146721276,-0.00212987154,False,0.0,924.0,4.75982,1.0,False,2.30754e-11,107.0,0.0,30.0,233.089,2.16781e-25,233.089,0.9989206844131803,0.12255770306086307,0.9828851030504843,0.12255743742397601,0.9828849876612796,0.26143332628884597,1.3081105419570453,1.333736019471891,1.3558784199721206,0.9999812466466159,0.9999810550173837,1.002980182349838,1.0000000000016973,1.0000000000016185,1.000000000001619,1.000000000001697,1.000049325993553,1.00140491353994,1.0000235750193485,1.0000002983615732,0.9999555787867648,1.0000000007221854,1.0,1.0,0.9784572982422362,0.9700044805220959,1.0,0.9999493762027719,0.9999493761069795,1.1745832635544793,2.916271065920088,1.187440863985978,1.5178327609571194,1.7613921527152905,14.829,0.014823,0.20151,0.00081216,0.051286,0.00020739,0.0151077,0.0002046618,0.1972026,0.002776508,1.509683,0.01345049,0.01911475,0.0002742741,0.006101839,"0.0001044688
"
76,10,3.10855389,0.756370868,3.91693383,-0.401435037,0.0391722111,0.266337674,-0.16809597,-39334.4945,-28903.6568,7.64717788e-05,-1.28679787e-05,-1.5609275e-05,0.0140001164,6.50075303e-05,-0.000905886535,-0.00175519184,1.98337503e-05,0.00099586268,0.00132348772,2.47355645e-05,0.00128114503,0.026578833,0.0112455306,-0.00798954888,-0.00798954888,0.0057196721,1.10069401,-0.00107821825,5.19401596e-05,-0.00011327608,0.0113207869,3.66282978e-07,8.93816502e-06,5.01822262e-07,3.1418742e-06,2.35596045,5.83855388,4.57829895,3.56316136,8.25275464,2.86319825,2.21208129,5.94235373,9.172398332665174e-08,5.295518328869396e-06,0.00010851436315174942,1.4140059970912877e-07,7.5006823000343935e-06,0.00015234274042392286,8.628235860507353e-08,4.521702620998966e-07,-2.2274271389244976e-08,0.0,0.0,0.0,0.0,0.0,-0.00013120033842704696,0.0008795152506046401,-0.00012666863521068944,0.0,0.0,106.046827,221.968625,1323.70257,125.09,402.326357,416.936975,235.918977,266.678437,285.959482,-2.48102706e-11,2.95038546e-11,-1.30442951e-10,2431.6908,6380.06382,-9941.69355,-0.0856587079,0.0604173621,-0.00358799054,False,0.0,1545.0,16.4719,1.0,False,0.0,107.0,0.0,30.0,745.991,2.17612e-25,745.991,1.0019095978364942,3.343037594716494,1.4177007398257206,3.342984511845284,1.4176513056280207,2.2136824242802233,0.7245427740665872,1.7386374959918343,1.7876431876987824,1.0003993313467556,1.0004032479528797,1.0065911940703969,1.0000000000085216,1.000000000008129,1.0000000000081293,1.0000000000085218,1.0000897401118132,0.9996996932251038,0.9999546684532817,0.9999999747061429,0.9999962295255785,1.00000000151588,1.0,1.0,0.9609758696285492,0.9457524839072965,1.0,1.0005571347402773,1.0005571361245689,1.1251017993427528,2.664867497093922,-0.6270620799172807,0.9322718430893127,1.254998663070616,8.5856,0.0089413,1.8757,0.0054143,0.0090538,3.6545e-05,0.02479072,0.0003187263,0.2120417,0.002950168,0.8637162,0.008781534,0.2135795,0.003506573,0.001055325,"1.989193e-05
"
